"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2012,2012,"CT","Connecticut","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","24.8",24.8,"","",22.1,27.7,"Gender","Female",NA,NA,NA,NA,"(41.56266102000046, -72.64984095199964)","OLD","OLD3_2",NA,"09","GENDER","GENF",NA,NA,NA,NA
2012,2012,"DE","Delaware","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","23.5",23.5,"","",20.1,27.4,"Gender","Female",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","OLD","OLD3_2",NA,"10","GENDER","GENF",NA,NA,NA,NA
2012,2012,"DC","District of Columbia","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","22.2",22.2,"","",18.1,26.8,"Gender","Female",NA,NA,NA,NA,"(38.89037138500049, -77.03196112699965)","OLD","OLD3_2",NA,"11","GENDER","GENF",NA,NA,NA,NA
2012,2012,"FL","Florida","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","14.1",14.1,"","",11.5,17.3,"Gender","Female",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","OLD","OLD3_2",NA,"12","GENDER","GENF",NA,NA,NA,NA
2012,2012,"GA","Georgia","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","16",16,"","",13.4,19.1,"Gender","Female",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","OLD","OLD3_2",NA,"13","GENDER","GENF",NA,NA,NA,NA
2012,2012,"HI","Hawaii","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","21",21,"","",17.7,24.8,"Gender","Female",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","OLD","OLD3_2",NA,"15","GENDER","GENF",NA,NA,NA,NA
2012,2012,"ID","Idaho","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","9.8",9.8,"","",7.6,12.5,"Gender","Female",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","OLD","OLD3_2",NA,"16","GENDER","GENF",NA,NA,NA,NA
2012,2012,"IL","Illinois","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","15.8",15.8,"","",13.1,19,"Gender","Female",NA,NA,NA,NA,"(40.48501028300046, -88.99771017799969)","OLD","OLD3_2",NA,"17","GENDER","GENF",NA,NA,NA,NA
2012,2012,"IN","Indiana","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","13.9",13.9,"","",11.9,16.3,"Gender","Female",NA,NA,NA,NA,"(39.766910452000445, -86.14996019399968)","OLD","OLD3_2",NA,"18","GENDER","GENF",NA,NA,NA,NA
2012,2012,"IA","Iowa","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","28.9",28.9,"","",26,32,"Gender","Female",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","OLD","OLD3_2",NA,"19","GENDER","GENF",NA,NA,NA,NA
2012,2012,"KS","Kansas","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","21.1",21.1,"","",19.1,23.3,"Gender","Female",NA,NA,NA,NA,"(38.34774030000045, -98.20078122699965)","OLD","OLD3_2",NA,"20","GENDER","GENF",NA,NA,NA,NA
2012,2012,"KY","Kentucky","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","17.3",17.3,"","",14.9,19.9,"Gender","Female",NA,NA,NA,NA,"(37.645970271000465, -84.77497104799966)","OLD","OLD3_2",NA,"21","GENDER","GENF",NA,NA,NA,NA
2012,2012,"LA","Louisiana","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","12",12,"","",10,14.2,"Gender","Female",NA,NA,NA,NA,"(31.31266064400046, -92.44568007099969)","OLD","OLD3_2",NA,"22","GENDER","GENF",NA,NA,NA,NA
2012,2012,"ME","Maine","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","26",26,"","",23.6,28.5,"Gender","Female",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","OLD","OLD3_2",NA,"23","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MD","Maryland","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","23.3",23.3,"","",20.8,26,"Gender","Female",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","OLD","OLD3_2",NA,"24","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MA","Massachusetts","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","33.7",33.7,"","",31.3,36.1,"Gender","Female",NA,NA,NA,NA,"(42.27687047000046, -72.08269067499964)","OLD","OLD3_2",NA,"25","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MI","Michigan","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","18.7",18.7,"","",16.6,21,"Gender","Female",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","OLD","OLD3_2",NA,"26","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MN","Minnesota","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","26.7",26.7,"","",24.3,29.2,"Gender","Female",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","OLD","OLD3_2",NA,"27","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MS","Mississippi","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","10.3",10.3,"","",8.5,12.4,"Gender","Female",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","OLD","OLD3_2",NA,"28","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MO","Missouri","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","16.9",16.9,"","",14.2,20,"Gender","Female",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","OLD","OLD3_2",NA,"29","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MT","Montana","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","14.1",14.1,"","",12,16.4,"Gender","Female",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","OLD","OLD3_2",NA,"30","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NE","Nebraska","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","20.4",20.4,"","",18.5,22.5,"Gender","Female",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","OLD","OLD3_2",NA,"31","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NV","Nevada","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","12.7",12.7,"","",9.4,17.1,"Gender","Female",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","OLD","OLD3_2",NA,"32","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NH","New Hampshire","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","23.9",23.9,"","",21.1,26.9,"Gender","Female",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","OLD","OLD3_2",NA,"33","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NJ","New Jersey","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","18.2",18.2,"","",16.2,20.5,"Gender","Female",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","OLD","OLD3_2",NA,"34","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NM","New Mexico","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","14.3",14.3,"","",12.4,16.6,"Gender","Female",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","OLD","OLD3_2",NA,"35","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NY","New York","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","21.4",21.4,"","",17.7,25.5,"Gender","Female",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","OLD","OLD3_2",NA,"36","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NC","North Carolina","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","20.6",20.6,"","",18.2,23.1,"Gender","Female",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","OLD","OLD3_2",NA,"37","GENDER","GENF",NA,NA,NA,NA
2012,2012,"ND","North Dakota","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","18.7",18.7,"","",15.6,22.1,"Gender","Female",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","OLD","OLD3_2",NA,"38","GENDER","GENF",NA,NA,NA,NA
2012,2012,"OH","Ohio","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","17.5",17.5,"","",15.6,19.6,"Gender","Female",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","OLD","OLD3_2",NA,"39","GENDER","GENF",NA,NA,NA,NA
2012,2012,"OK","Oklahoma","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","13.2",13.2,"","",11.3,15.5,"Gender","Female",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","OLD","OLD3_2",NA,"40","GENDER","GENF",NA,NA,NA,NA
2012,2012,"OR","Oregon","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","16.1",16.1,"","",13.6,18.8,"Gender","Female",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","OLD","OLD3_2",NA,"41","GENDER","GENF",NA,NA,NA,NA
2012,2012,"PA","Pennsylvania","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","22",22,"","",19.9,24.4,"Gender","Female",NA,NA,NA,NA,"(40.79373015200048, -77.86070029399963)","OLD","OLD3_2",NA,"42","GENDER","GENF",NA,NA,NA,NA
2012,2012,"RI","Rhode Island","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","21.8",21.8,"","",18.8,25.1,"Gender","Female",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","OLD","OLD3_2",NA,"44","GENDER","GENF",NA,NA,NA,NA
2012,2012,"SC","South Carolina","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","15.9",15.9,"","",13.6,18.5,"Gender","Female",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","OLD","OLD3_2",NA,"45","GENDER","GENF",NA,NA,NA,NA
2012,2012,"SD","South Dakota","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","27.1",27.1,"","",22.9,31.7,"Gender","Female",NA,NA,NA,NA,"(44.353130053000484, -100.3735306369997)","OLD","OLD3_2",NA,"46","GENDER","GENF",NA,NA,NA,NA
2012,2012,"TN","Tennessee","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","19",19,"","",16.4,21.9,"Gender","Female",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","OLD","OLD3_2",NA,"47","GENDER","GENF",NA,NA,NA,NA
2012,2012,"TX","Texas","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","14.5",14.5,"","",12,17.4,"Gender","Female",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","OLD","OLD3_2",NA,"48","GENDER","GENF",NA,NA,NA,NA
2012,2012,"UT","Utah","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","16.9",16.9,"","",14.9,19.2,"Gender","Female",NA,NA,NA,NA,"(39.360700171000474, -111.58713063499971)","OLD","OLD3_2",NA,"49","GENDER","GENF",NA,NA,NA,NA
2012,2012,"VT","Vermont","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","25.6",25.6,"","",22.6,28.7,"Gender","Female",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","OLD","OLD3_2",NA,"50","GENDER","GENF",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","22.6",22.6,"","",19.8,25.7,"Gender","Female",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","OLD","OLD3_2",NA,"51","GENDER","GENF",NA,NA,NA,NA
2012,2012,"WA","Washington","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","21.3",21.3,"","",19.4,23.4,"Gender","Female",NA,NA,NA,NA,"(47.52227862900048, -120.47001078999972)","OLD","OLD3_2",NA,"53","GENDER","GENF",NA,NA,NA,NA
2012,2012,"WV","West Virginia","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","20.6",20.6,"","",17.8,23.8,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","OLD","OLD3_2",NA,"54","GENDER","GENF",NA,NA,NA,NA
2012,2012,"WI","Wisconsin","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","20.5",20.5,"","",16.9,24.6,"Gender","Female",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","OLD","OLD3_2",NA,"55","GENDER","GENF",NA,NA,NA,NA
2012,2012,"WY","Wyoming","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","10.8",10.8,"","",8.5,13.5,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","OLD","OLD3_2",NA,"56","GENDER","GENF",NA,NA,NA,NA
2012,2012,"GU","Guam","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","9.3",9.3,"","",5.5,15.4,"Gender","Female",NA,NA,NA,NA,"(13.444304, 144.793731)","OLD","OLD3_2",NA,"66","GENDER","GENF",NA,NA,NA,NA
2012,2012,"PR","Puerto Rico","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","4.3",4.3,"","",3.2,6,"Gender","Female",NA,NA,NA,NA,"(18.220833, -66.590149)","OLD","OLD3_2",NA,"72","GENDER","GENF",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No Data Available",NA,NA,"Gender","Female",NA,NA,NA,NA,"(18.335765, -64.896335)","OLD","OLD3_2",NA,"78","GENDER","GENF",NA,NA,NA,NA
2012,2012,"US","United States","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","18.6",18.6,"*","50 States + DC: US Median",16,20.8,"Gender","Female",NA,NA,NA,NA,"","OLD","OLD3_2",NA,"US","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AL","Alabama","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","14.2",14.2,"","",12.1,16.7,"Gender","Female",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","OLD","OLD3_2",NA,"01","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AK","Alaska","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","14.4",14.4,"","",11.1,18.4,"Gender","Female",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","OLD","OLD3_2",NA,"02","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AZ","Arizona","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","14.9",14.9,"","",11.7,18.8,"Gender","Female",NA,NA,NA,NA,"(34.865970280000454, -111.76381127699972)","OLD","OLD3_2",NA,"04","GENDER","GENF",NA,NA,NA,NA
2012,2012,"AR","Arkansas","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","10.5",10.5,"","",8.3,13.2,"Gender","Female",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","OLD","OLD3_2",NA,"05","GENDER","GENF",NA,NA,NA,NA
2012,2012,"CA","California","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","22.2",22.2,"","",19.3,25.4,"Gender","Female",NA,NA,NA,NA,"(37.63864012300047, -120.99999953799971)","OLD","OLD3_2",NA,"06","GENDER","GENF",NA,NA,NA,NA
2012,2012,"CO","Colorado","BRFSS","Older Adults","Proportion of older adults aged 50-64 years who are up to date on a core set of clinical preventive services",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","19.4",19.4,"","",17.4,21.7,"Gender","Female",NA,NA,NA,NA,"(38.843840757000464, -106.13361092099967)","OLD","OLD3_2",NA,"08","GENDER","GENF",NA,NA,NA,NA
