"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2009,2011,"ID","Idaho","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","RPH","RPH2_0",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"IL","Illinois","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(40.48501028300046, -88.99771017799969)","RPH","RPH2_0",NA,"17","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"IN","Indiana","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(39.766910452000445, -86.14996019399968)","RPH","RPH2_0",NA,"18","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"KS","Kansas","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(38.34774030000045, -98.20078122699965)","RPH","RPH2_0",NA,"20","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"KY","Kentucky","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(31.31266064400046, -92.44568007099969)","RPH","RPH2_0",NA,"21","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"LA","Louisiana","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(31.31266064400046, -92.44568007099969)","RPH","RPH2_0",NA,"22","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"MA","Massachusetts","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(42.27687047000046, -72.08269067499964)","RPH","RPH2_0",NA,"25","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"MD","Maryland","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","RPH","RPH2_0",NA,"24","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"VA","Virginia","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","RPH","RPH2_0",NA,"51","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"VI","Virgin Islands","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","RPH","RPH2_0",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"VT","Vermont","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","RPH","RPH2_0",NA,"50","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"WA","Washington","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","90",90,"","",87.7,91.9,"Overall","Overall",NA,NA,NA,NA,"(47.52227862900048, -120.47001078999972)","RPH","RPH2_0",NA,"53","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"WI","Wisconsin","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","93.7",93.7,"","",91.8,95.2,"Overall","Overall",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","RPH","RPH2_0",NA,"55","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"WV","West Virginia","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","88.4",88.4,"","",86.3,90.2,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","RPH","RPH2_0",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2009,2011,"WY","Wyoming","PRAMS","Reproductive Health","Postpartum checkup",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","RPH","RPH2_0",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"AK","Alaska","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(64.84507995700051, -147.72205903599973)","RPH","RPH3_0",NA,"02","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"AL","Alabama","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(32.84057112200048, -86.63186076199969)","RPH","RPH3_0",NA,"01","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"AR","Arkansas","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","23",23,"","",19.5,26.9,"Overall","Overall",NA,NA,NA,NA,"(34.74865012400045, -92.27449074299966)","RPH","RPH3_0",NA,"05","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"AZ","Arizona","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(34.865970280000454, -111.76381127699972)","RPH","RPH3_0",NA,"04","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"CA","California","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(37.63864012300047, -120.99999953799971)","RPH","RPH3_0",NA,"06","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"CO","Colorado","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","35",35,"","",32,38.1,"Overall","Overall",NA,NA,NA,NA,"(38.843840757000464, -106.13361092099967)","RPH","RPH3_0",NA,"08","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"CT","Connecticut","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(41.56266102000046, -72.64984095199964)","RPH","RPH3_0",NA,"09","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"DC","District of Columbia","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(38.907192, -77.036871)","RPH","RPH3_0",NA,"11","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"DE","Delaware","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(39.008830667000495, -75.57774116799965)","RPH","RPH3_0",NA,"10","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"FL","Florida","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(28.932040377000476, -81.92896053899966)","RPH","RPH3_0",NA,"12","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"GA","Georgia","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","26.3",26.3,"","",22.6,30.4,"Overall","Overall",NA,NA,NA,NA,"(32.83968109300048, -83.62758034599966)","RPH","RPH3_0",NA,"13","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"GU","Guam","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(13.444304, 144.793731)","RPH","RPH3_0",NA,"66","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"HI","Hawaii","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","28.7",28.7,"","",25.9,31.7,"Overall","Overall",NA,NA,NA,NA,"(21.304850435000446, -157.85774940299973)","RPH","RPH3_0",NA,"15","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"IA","Iowa","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(42.46940091300047, -93.81649055599968)","RPH","RPH3_0",NA,"19","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"ID","Idaho","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(43.682630005000476, -114.3637300419997)","RPH","RPH3_0",NA,"16","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"IL","Illinois","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(40.48501028300046, -88.99771017799969)","RPH","RPH3_0",NA,"17","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"IN","Indiana","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(39.766910452000445, -86.14996019399968)","RPH","RPH3_0",NA,"18","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"KS","Kansas","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(38.34774030000045, -98.20078122699965)","RPH","RPH3_0",NA,"20","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"KY","Kentucky","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(31.31266064400046, -92.44568007099969)","RPH","RPH3_0",NA,"21","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"LA","Louisiana","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(31.31266064400046, -92.44568007099969)","RPH","RPH3_0",NA,"22","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"MA","Massachusetts","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(42.27687047000046, -72.08269067499964)","RPH","RPH3_0",NA,"25","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"MD","Maryland","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","30.1",30.1,"","",26.6,33.8,"Overall","Overall",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","RPH","RPH3_0",NA,"24","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"ME","Maine","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","37.7",37.7,"","",34.3,41.1,"Overall","Overall",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","RPH","RPH3_0",NA,"23","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"MI","Michigan","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","30.1",30.1,"","",27.6,32.7,"Overall","Overall",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","RPH","RPH3_0",NA,"26","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"MN","Minnesota","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","38.6",38.6,"","",35.8,41.5,"Overall","Overall",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","RPH","RPH3_0",NA,"27","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"MO","Missouri","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","29",29,"","",26.3,31.9,"Overall","Overall",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","RPH","RPH3_0",NA,"29","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"MS","Mississippi","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","RPH","RPH3_0",NA,"28","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"MT","Montana","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","RPH","RPH3_0",NA,"30","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"NC","North Carolina","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","RPH","RPH3_0",NA,"37","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"ND","North Dakota","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","RPH","RPH3_0",NA,"38","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"NE","Nebraska","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","37.2",37.2,"","",34.5,40,"Overall","Overall",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","RPH","RPH3_0",NA,"31","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"NH","New Hampshire","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","RPH","RPH3_0",NA,"33","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"NJ","New Jersey","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","36.6",36.6,"","",33.9,39.4,"Overall","Overall",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","RPH","RPH3_0",NA,"34","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"NM","New Mexico","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","28.4",28.4,"","",26.2,30.8,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","RPH","RPH3_0",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"NV","Nevada","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","RPH","RPH3_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"NY","New York","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","RPH","RPH3_0",NA,"36","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"OH","Ohio","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(40.06021014100048, -82.40426005599966)","RPH","RPH3_0",NA,"39","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"OK","Oklahoma","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","26.6",26.6,"","",23.3,30.2,"Overall","Overall",NA,NA,NA,NA,"(35.47203135600046, -97.52107021399968)","RPH","RPH3_0",NA,"40","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"OR","Oregon","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","33",33,"","",29.8,36.2,"Overall","Overall",NA,NA,NA,NA,"(44.56744942400047, -120.15503132599969)","RPH","RPH3_0",NA,"41","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"PA","Pennsylvania","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","31.8",31.8,"","",28.8,34.9,"Overall","Overall",NA,NA,NA,NA,"(40.79373015200048, -77.86070029399963)","RPH","RPH3_0",NA,"42","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"PR","Puerto Rico","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.220833, -66.590149)","RPH","RPH3_0",NA,"72","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"RI","Rhode Island","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","35.2",35.2,"","",32.3,38.3,"Overall","Overall",NA,NA,NA,NA,"(41.70828019300046, -71.52247031399963)","RPH","RPH3_0",NA,"44","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"SC","South Carolina","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(33.998821303000454, -81.04537120699968)","RPH","RPH3_0",NA,"45","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"SD","South Dakota","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(44.353130053000484, -100.3735306369997)","RPH","RPH3_0",NA,"46","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"TN","Tennessee","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(35.68094058000048, -85.77449091399967)","RPH","RPH3_0",NA,"47","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"TX","Texas","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(31.827240407000488, -99.42677020599967)","RPH","RPH3_0",NA,"48","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"US","United States","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"","RPH","RPH3_0",NA,"59","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"UT","Utah","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","33.2",33.2,"","",30.5,36,"Overall","Overall",NA,NA,NA,NA,"(39.360700171000474, -111.58713063499971)","RPH","RPH3_0",NA,"49","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"VA","Virginia","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","RPH","RPH3_0",NA,"51","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"VI","Virgin Islands","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","RPH","RPH3_0",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"VT","Vermont","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","37.5",37.5,"","",34.7,40.5,"Overall","Overall",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","RPH","RPH3_0",NA,"50","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"WA","Washington","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","34.2",34.2,"","",31,37.6,"Overall","Overall",NA,NA,NA,NA,"(47.52227862900048, -120.47001078999972)","RPH","RPH3_0",NA,"53","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"WI","Wisconsin","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","36.9",36.9,"","",33.4,40.7,"Overall","Overall",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","RPH","RPH3_0",NA,"55","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"WV","West Virginia","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","24.4",24.4,"","",21.8,27.1,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","RPH","RPH3_0",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2011,2011,"WY","Wyoming","PRAMS","Reproductive Health","Folic acid supplementation",NA,"%","CrdPrev","Crude Prevalence","36",36,"","",31.9,40.3,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","RPH","RPH3_0",NA,"56","OVERALL","OVR",NA,NA,NA,NA
