"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2013,2013,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","19.9",19.9,"","",14,27.4,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","RACE","BLK",NA,NA,NA,NA
2013,2013,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","28.3",28.3,"","",18,41.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","RACE","HIS",NA,NA,NA,NA
2013,2013,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.7",34.7,"","",23.1,48.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","RACE","HIS",NA,NA,NA,NA
2013,2013,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.2",36.2,"","",24,50.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","RACE","OTH",NA,NA,NA,NA
2013,2013,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","38.2",38.2,"","",26.1,51.8,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","RACE","OTH",NA,NA,NA,NA
2013,2013,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","44.2",44.2,"","",23.5,67.1,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","RACE","MRC",NA,NA,NA,NA
2013,2013,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","47.1",47.1,"","",29.6,65.4,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","RACE","MRC",NA,NA,NA,NA
2012,2012,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.5",32.5,"","",30.6,34.4,"Overall","Overall",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"WI","Wisconsin","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","33.7",33.7,"","",31.9,35.6,"Overall","Overall",NA,NA,NA,NA,"(44.39319117400049, -89.81637074199966)","IMM","IMM1_0",NA,"55","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","47.2",47.2,"","",45.7,48.8,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","44.3",44.3,"","",42.8,45.9,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","42.1",42.1,"","",39.9,44.4,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","39.8",39.8,"","",37.5,42.1,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","52.2",52.2,"","",50.2,54.2,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49",49,"","",46.8,51.1,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","47.9",47.9,"","",46.4,49.5,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","WHT",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","44.9",44.9,"","",43.2,46.5,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","WHT",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.9",35.9,"","",27.2,45.7,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","BLK",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.8",34.8,"","",26.6,44.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","BLK",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","41.7",41.7,"","",26.3,58.9,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","HIS",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","45",45,"","",33.2,57.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","HIS",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","42",42,"","",27.4,58.1,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","OTH",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","40.8",40.8,"","",25.8,57.8,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","OTH",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","45.5",45.5,"","",32.9,58.6,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","MRC",NA,NA,NA,NA
2014,2014,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41.1",41.1,"","",28.6,54.7,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","MRC",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","45.7",45.7,"","",44.1,47.2,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.6",42.6,"","",41.1,44.2,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","42",42,"","",39.7,44.3,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","GENDER","GENM",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","39.6",39.6,"","",37.3,42,"Gender","Male",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","GENDER","GENM",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","49.2",49.2,"","",47.2,51.2,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","GENDER","GENF",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","45.7",45.7,"","",43.6,47.8,"Gender","Female",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","GENDER","GENF",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","46.6",46.6,"","",45,48.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","WHT",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.3",43.3,"","",41.7,44.9,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","WHT",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","29.7",29.7,"","",20.8,40.3,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","BLK",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.3",28.3,"","",22.1,35.4,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","BLK",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","38.4",38.4,"","",24.8,54.1,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","HIS",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42",42,"","",28.7,56.6,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","HIS",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","OTH",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","OTH",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36.2",36.2,"","",26.4,47.3,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","MRC",NA,NA,NA,NA
2013,2013,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","40.3",40.3,"","",30,51.6,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","RACE","MRC",NA,NA,NA,NA
2012,2012,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41",41,"","",39.4,42.6,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"WV","West Virginia","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","43.9",43.9,"","",42.4,45.5,"Overall","Overall",NA,NA,NA,NA,"(38.66551020200046, -80.71264013499967)","IMM","IMM1_0",NA,"54","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","35.4",35.4,"","",33.4,37.4,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.3",34.3,"","",32.4,36.4,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","29.1",29.1,"","",26.5,31.9,"Gender","Male",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","28.6",28.6,"","",26.1,31.3,"Gender","Male",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","GENDER","GENM",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","41.9",41.9,"","",39.1,44.7,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","40.6",40.6,"","",37.6,43.6,"Gender","Female",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","GENDER","GENF",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","36",36,"","",34,38,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","WHT",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.3",34.3,"","",32.2,36.5,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","WHT",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","BLK",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","BLK",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","24.3",24.3,"","",17.1,33.2,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","HIS",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","31.3",31.3,"","",24.2,39.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","HIS",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","48.8",48.8,"","",35.6,62.1,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","OTH",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","48.4",48.4,"","",36.2,60.7,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","OTH",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","MRC",NA,NA,NA,NA
2014,2014,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","27.2",27.2,"","",16.8,40.7,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","RACE","MRC",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","CrdPrev","Crude Prevalence","34",34,"","",32.4,35.6,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"WY","Wyoming","BRFSS","Immunization","Influenza vaccination among noninstitutionalized adults aged >= 18 years",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","33.2",33.2,"","",31.5,34.9,"Overall","Overall",NA,NA,NA,NA,"(43.23554134300048, -108.10983035299967)","IMM","IMM1_0",NA,"56","OVERALL","OVR",NA,NA,NA,NA
