"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2012,2012,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41.46",41.46,"","",37.49,45.56,"Gender","Male",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.3",42.3,"","",39.86,44.78,"Overall","Overall",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","42.33",42.33,"","",39.27,45.45,"Gender","Female",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","40.25",40.25,"","",36.26,44.38,"Gender","Male",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MD","Maryland","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","41.43",41.43,"","",38.97,43.93,"Overall","Overall",NA,NA,NA,NA,"(39.29058096400047, -76.60926011099963)","ORH","ORH4_2",NA,"24","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","46.32",46.32,"","",43.6,49.07,"Gender","Female",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","GENDER","GENF",NA,NA,NA,NA
2012,2012,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","48.25",48.25,"","",44.78,51.73,"Gender","Male",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","GENDER","GENM",NA,NA,NA,NA
2012,2012,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","47.27",47.27,"","",45.11,49.43,"Overall","Overall",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","46.22",46.22,"","",43.49,48.97,"Gender","Female",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","GENDER","GENF",NA,NA,NA,NA
2012,2012,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","47.75",47.75,"","",44.35,51.17,"Gender","Male",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","GENDER","GENM",NA,NA,NA,NA
2012,2012,"ME","Maine","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","46.89",46.89,"","",44.75,49.05,"Overall","Overall",NA,NA,NA,NA,"(45.254228894000505, -68.98503133599962)","ORH","ORH4_2",NA,"23","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","34.43",34.43,"","",31.94,37,"Gender","Female",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","38.49",38.49,"","",35.05,42.06,"Gender","Male",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.2",36.2,"","",34.13,38.31,"Overall","Overall",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","34.34",34.34,"","",31.85,36.91,"Gender","Female",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","37.7",37.7,"","",34.31,41.21,"Gender","Male",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MI","Michigan","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","35.8",35.8,"","",33.75,37.91,"Overall","Overall",NA,NA,NA,NA,"(44.6613195430005, -84.71439026999968)","ORH","ORH4_2",NA,"26","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","29.98",29.98,"","",27.49,32.59,"Gender","Female",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.64",32.64,"","",28.95,36.56,"Gender","Male",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","30.99",30.99,"","",28.85,33.2,"Overall","Overall",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","30.01",30.01,"","",27.52,32.62,"Gender","Female",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","31.67",31.67,"","",28.13,35.44,"Gender","Male",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MN","Minnesota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","30.74",30.74,"","",28.63,32.94,"Overall","Overall",NA,NA,NA,NA,"(46.35564873600049, -94.79420050299967)","ORH","ORH4_2",NA,"27","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MO","Missouri","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.67",49.67,"","",46.03,53.31,"Gender","Female",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","ORH","ORH4_2",NA,"29","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MO","Missouri","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.22",49.22,"","",44.32,54.14,"Gender","Male",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","ORH","ORH4_2",NA,"29","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MO","Missouri","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.62",49.62,"","",46.64,52.6,"Overall","Overall",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","ORH","ORH4_2",NA,"29","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MO","Missouri","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","49.61",49.61,"","",45.96,53.26,"Gender","Female",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","ORH","ORH4_2",NA,"29","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MO","Missouri","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","49.02",49.02,"","",44.01,54.05,"Gender","Male",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","ORH","ORH4_2",NA,"29","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MO","Missouri","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","49.36",49.36,"","",46.36,52.36,"Overall","Overall",NA,NA,NA,NA,"(38.635790776000476, -92.56630005299968)","ORH","ORH4_2",NA,"29","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MS","Mississippi","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","52.31",52.31,"","",49.51,55.1,"Gender","Female",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","ORH","ORH4_2",NA,"28","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MS","Mississippi","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","56.48",56.48,"","",52.47,60.4,"Gender","Male",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","ORH","ORH4_2",NA,"28","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MS","Mississippi","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","53.95",53.95,"","",51.61,56.28,"Overall","Overall",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","ORH","ORH4_2",NA,"28","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MS","Mississippi","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","52.26",52.26,"","",49.46,55.05,"Gender","Female",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","ORH","ORH4_2",NA,"28","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MS","Mississippi","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","55.6",55.6,"","",51.63,59.5,"Gender","Male",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","ORH","ORH4_2",NA,"28","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MS","Mississippi","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","53.7",53.7,"","",51.36,56.01,"Overall","Overall",NA,NA,NA,NA,"(32.745510099000455, -89.53803082499968)","ORH","ORH4_2",NA,"28","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MT","Montana","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","39.21",39.21,"","",36.21,42.29,"Gender","Female",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","ORH","ORH4_2",NA,"30","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MT","Montana","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","39.88",39.88,"","",36.22,43.67,"Gender","Male",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","ORH","ORH4_2",NA,"30","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MT","Montana","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","39.5",39.5,"","",37.16,41.9,"Overall","Overall",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","ORH","ORH4_2",NA,"30","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"MT","Montana","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","39.08",39.08,"","",36.07,42.16,"Gender","Female",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","ORH","ORH4_2",NA,"30","GENDER","GENF",NA,NA,NA,NA
2012,2012,"MT","Montana","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","39.26",39.26,"","",35.63,43.02,"Gender","Male",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","ORH","ORH4_2",NA,"30","GENDER","GENM",NA,NA,NA,NA
2012,2012,"MT","Montana","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","39.16",39.16,"","",36.82,41.56,"Overall","Overall",NA,NA,NA,NA,"(47.06652897200047, -109.42442064499971)","ORH","ORH4_2",NA,"30","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NC","North Carolina","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","47.16",47.16,"","",44.63,49.7,"Gender","Female",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","ORH","ORH4_2",NA,"37","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NC","North Carolina","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","49.6",49.6,"","",45.94,53.26,"Gender","Male",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","ORH","ORH4_2",NA,"37","GENDER","GENM",NA,NA,NA,NA
2012,2012,"NC","North Carolina","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","48.3",48.3,"","",46.19,50.42,"Overall","Overall",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","ORH","ORH4_2",NA,"37","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NC","North Carolina","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","46.83",46.83,"","",44.29,49.39,"Gender","Female",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","ORH","ORH4_2",NA,"37","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NC","North Carolina","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","48.84",48.84,"","",45.28,52.41,"Gender","Male",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","ORH","ORH4_2",NA,"37","GENDER","GENM",NA,NA,NA,NA
2012,2012,"NC","North Carolina","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","47.69",47.69,"","",45.58,49.81,"Overall","Overall",NA,NA,NA,NA,"(35.466220975000454, -79.15925046299964)","ORH","ORH4_2",NA,"37","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"ND","North Dakota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","43.93",43.93,"","",40.12,47.81,"Gender","Female",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","ORH","ORH4_2",NA,"38","GENDER","GENF",NA,NA,NA,NA
2012,2012,"ND","North Dakota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","41.35",41.35,"","",36.62,46.25,"Gender","Male",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","ORH","ORH4_2",NA,"38","GENDER","GENM",NA,NA,NA,NA
2012,2012,"ND","North Dakota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","42.64",42.64,"","",39.64,45.7,"Overall","Overall",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","ORH","ORH4_2",NA,"38","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"ND","North Dakota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","44.26",44.26,"","",40.48,48.11,"Gender","Female",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","ORH","ORH4_2",NA,"38","GENDER","GENF",NA,NA,NA,NA
2012,2012,"ND","North Dakota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","40.83",40.83,"","",36.06,45.78,"Gender","Male",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","ORH","ORH4_2",NA,"38","GENDER","GENM",NA,NA,NA,NA
2012,2012,"ND","North Dakota","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","42.73",42.73,"","",39.71,45.79,"Overall","Overall",NA,NA,NA,NA,"(47.47531977900047, -100.11842104899966)","ORH","ORH4_2",NA,"38","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NE","Nebraska","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","32.58",32.58,"","",30.64,34.57,"Gender","Female",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","ORH","ORH4_2",NA,"31","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NE","Nebraska","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","35.4",35.4,"","",32.76,38.13,"Gender","Male",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","ORH","ORH4_2",NA,"31","GENDER","GENM",NA,NA,NA,NA
2012,2012,"NE","Nebraska","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","33.71",33.71,"","",32.13,35.32,"Overall","Overall",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","ORH","ORH4_2",NA,"31","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NE","Nebraska","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","32.78",32.78,"","",30.84,34.77,"Gender","Female",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","ORH","ORH4_2",NA,"31","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NE","Nebraska","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","34.78",34.78,"","",32.15,37.51,"Gender","Male",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","ORH","ORH4_2",NA,"31","GENDER","GENM",NA,NA,NA,NA
2012,2012,"NE","Nebraska","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","33.65",33.65,"","",32.07,35.28,"Overall","Overall",NA,NA,NA,NA,"(41.6410409880005, -99.36572062299967)","ORH","ORH4_2",NA,"31","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NH","New Hampshire","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","36.25",36.25,"","",33.17,39.44,"Gender","Female",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","ORH","ORH4_2",NA,"33","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NH","New Hampshire","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","39.56",39.56,"","",35.6,43.66,"Gender","Male",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","ORH","ORH4_2",NA,"33","GENDER","GENM",NA,NA,NA,NA
2012,2012,"NH","New Hampshire","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","37.53",37.53,"","",35.07,40.06,"Overall","Overall",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","ORH","ORH4_2",NA,"33","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NH","New Hampshire","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","36.17",36.17,"","",33.1,39.37,"Gender","Female",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","ORH","ORH4_2",NA,"33","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NH","New Hampshire","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","38.12",38.12,"","",34.27,42.13,"Gender","Male",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","ORH","ORH4_2",NA,"33","GENDER","GENM",NA,NA,NA,NA
2012,2012,"NH","New Hampshire","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","37.06",37.06,"","",34.62,39.57,"Overall","Overall",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","ORH","ORH4_2",NA,"33","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NJ","New Jersey","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","39.55",39.55,"","",36.81,42.36,"Gender","Female",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","ORH","ORH4_2",NA,"34","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NJ","New Jersey","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","37.96",37.96,"","",34.49,41.55,"Gender","Male",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","ORH","ORH4_2",NA,"34","GENDER","GENM",NA,NA,NA,NA
2012,2012,"NJ","New Jersey","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","38.81",38.81,"","",36.64,41.02,"Overall","Overall",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","ORH","ORH4_2",NA,"34","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"NJ","New Jersey","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","39.55",39.55,"","",36.8,42.36,"Gender","Female",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","ORH","ORH4_2",NA,"34","GENDER","GENF",NA,NA,NA,NA
2012,2012,"NJ","New Jersey","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","37.16",37.16,"","",33.68,40.78,"Gender","Male",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","ORH","ORH4_2",NA,"34","GENDER","GENM",NA,NA,NA,NA
2012,2012,"NJ","New Jersey","BRFSS","Oral Health","Six or more teeth lost among adults aged >= 65 years ",NA,"%","CrdPrev","Crude Prevalence","38.53",38.53,"","",36.35,40.76,"Overall","Overall",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","ORH","ORH4_2",NA,"34","OVERALL","OVR",NA,NA,NA,NA
