"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2012,2012,"NH","New Hampshire","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","17.6",17.6,"","",14.5,21.3,"Overall","Overall",NA,NA,NA,NA,"(43.65595011300047, -71.50036091999965)","MTH","MTH2_0",NA,"33","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","13.3",13.3,"","",11.3,15.6,"Overall","Overall",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","15.2",15.2,"","",12,19,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","WHT",NA,NA,NA,NA
2014,2014,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","11.4",11.4,"","",7.7,16.7,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","BLK",NA,NA,NA,NA
2014,2014,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","15.3",15.3,"","",11.5,20.1,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","HIS",NA,NA,NA,NA
2014,2014,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","OTH",NA,NA,NA,NA
2014,2014,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","MRC",NA,NA,NA,NA
2013,2013,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","9.8",9.8,"","",8.2,11.6,"Overall","Overall",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","10.9",10.9,"","",8.5,14,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","WHT",NA,NA,NA,NA
2013,2013,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","11.2",11.2,"","",7.7,16.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","BLK",NA,NA,NA,NA
2013,2013,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","11.7",11.7,"","",8.3,16.3,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","HIS",NA,NA,NA,NA
2013,2013,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","OTH",NA,NA,NA,NA
2013,2013,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","RACE","MRC",NA,NA,NA,NA
2012,2012,"NJ","New Jersey","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","11.1",11.1,"","",9.6,12.7,"Overall","Overall",NA,NA,NA,NA,"(40.13057004800049, -74.27369128799967)","MTH","MTH2_0",NA,"34","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","13.8",13.8,"","",11.3,16.9,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","17.2",17.2,"","",12.1,24,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","WHT",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","BLK",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","12.5",12.5,"","",9.4,16.5,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","HIS",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","11.1",11.1,"","",6.1,19.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","OTH",NA,NA,NA,NA
2014,2014,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","MRC",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","14.7",14.7,"","",12.3,17.6,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","18.6",18.6,"","",13.6,24.8,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","WHT",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","BLK",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","14",14,"","",10.9,18,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","HIS",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","10.6",10.6,"","",6.5,16.8,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","OTH",NA,NA,NA,NA
2013,2013,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","RACE","MRC",NA,NA,NA,NA
2012,2012,"NM","New Mexico","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","16.5",16.5,"","",14.3,18.9,"Overall","Overall",NA,NA,NA,NA,"(34.52088095200048, -106.24058098499967)","MTH","MTH2_0",NA,"35","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","12.4",12.4,"","",9,16.9,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","MTH","MTH2_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","12.2",12.2,"","",8.4,17.5,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","MTH","MTH2_0",NA,"32","RACE","WHT",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","MTH","MTH2_0",NA,"32","RACE","BLK",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","MTH","MTH2_0",NA,"32","RACE","HIS",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","MTH","MTH2_0",NA,"32","RACE","OTH",NA,NA,NA,NA
2014,2014,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","MTH","MTH2_0",NA,"32","RACE","MRC",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","14",14,"","",10.6,18.2,"Overall","Overall",NA,NA,NA,NA,"(36.079561, -115.094045)","MTH","MTH2_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","15.3",15.3,"","",10.3,22.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","MTH","MTH2_0",NA,"32","RACE","WHT",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","MTH","MTH2_0",NA,"32","RACE","BLK",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","11.9",11.9,"","",7.1,19.4,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","MTH","MTH2_0",NA,"32","RACE","HIS",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","MTH","MTH2_0",NA,"32","RACE","OTH",NA,NA,NA,NA
2013,2013,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(36.079561, -115.094045)","MTH","MTH2_0",NA,"32","RACE","MRC",NA,NA,NA,NA
2012,2012,"NV","Nevada","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","18.2",18.2,"","",14.8,22,"Overall","Overall",NA,NA,NA,NA,"(39.493240390000494, -117.07184056399967)","MTH","MTH2_0",NA,"32","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","14.7",14.7,"","",12.3,17.4,"Overall","Overall",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","MTH","MTH2_0",NA,"36","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","13.2",13.2,"","",10,17.2,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","MTH","MTH2_0",NA,"36","RACE","WHT",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","24.8",24.8,"","",18.1,33.1,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","MTH","MTH2_0",NA,"36","RACE","BLK",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","15",15,"","",10.2,21.7,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","MTH","MTH2_0",NA,"36","RACE","HIS",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","MTH","MTH2_0",NA,"36","RACE","OTH",NA,NA,NA,NA
2014,2014,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(42.82700103200045, -75.54397042699964)","MTH","MTH2_0",NA,"36","RACE","MRC",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","12.3",12.3,"","",10.3,14.6,"Overall","Overall",NA,NA,NA,NA,"(40.984878, -72.615117)","MTH","MTH2_0",NA,"36","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","13.5",13.5,"","",10.5,17.3,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(40.984878, -72.615117)","MTH","MTH2_0",NA,"36","RACE","WHT",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","13.3",13.3,"","",9.6,18,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(40.984878, -72.615117)","MTH","MTH2_0",NA,"36","RACE","HIS",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(40.984878, -72.615117)","MTH","MTH2_0",NA,"36","RACE","OTH",NA,NA,NA,NA
2013,2013,"NY","New York","BRFSS","Mental Health","At least 14 recent mentally unhealthy days among women aged 18-44 years",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(40.984878, -72.615117)","MTH","MTH2_0",NA,"36","RACE","MRC",NA,NA,NA,NA
